T1_518 T2_343 0.7070921926539405
T1_518 T2_355 0.7593974040118514
T1_518 T2_291 0.46286319201151926
T1_518 T2_334 0.6341103644317364
T1_518 T2_347 0.7279218616864142
T1_518 T2_345 0.7090539285332976
T1_518 T2_314 0.5618719466585295
T1_518 T2_305 0.5459583794865875
T1_518 T2_342 0.695424905536834
T1_518 T2_297 0.49518490723444036
T1_518 T2_338 0.6638297886542557
T1_518 T2_316 0.5656263275428721
T1_518 T2_315 0.5655041587180303
T1_518 T2_352 0.7437810019062546
T1_518 T2_346 0.7229869453756956
T1_518 T2_304 0.5417680082584975
T1_518 T2_295 0.47869098128042165
T1_518 T2_292 0.46482097740034917
T1_518 T2_300 0.5268910745741617
T1_518 T2_330 0.6047360339367872
T1_518 T2_339 0.664323593930993
T1_518 T2_351 0.7420683751519631
T1_518 T2_332 0.6240620043450074
T1_518 T2_319 0.5781382407991358
T1_518 T2_302 0.5406656141699008
T1_518 T2_303 0.5412680464409674
T1_518 T2_200 0.0015072384123465696
T1_518 T2_298 0.5105037926266773
T1_518 T2_308 0.5476857810328771
T1_518 T2_317 0.5695019100600979
T1_518 T2_36 0.003500313063938425
T1_518 T2_309 0.5600525723837114
T1_518 T2_344 0.7075973149827928
T1_518 T2_296 0.480651067713784
T1_518 T2_341 0.68844813727067
T1_518 T2_299 0.5122721046626304
T1_518 T2_327 0.5807749114238016
T1_518 T2_348 0.7357325912262205
T1_518 T2_350 0.741770192268285
T1_518 T2_318 0.5732119764253651
T1_518 T2_289 0.4569855768487586
T1_518 T2_335 0.6370585181087536
T1_518 T2_340 0.6777692887124593
T1_518 T2_311 0.5616002466252787
T1_519 T2_366 0.8117024805832289
T1_519 T2_0 0.006262903478448305
T1_519 T2_360 0.7964307898795205
T1_519 T2_362 0.8058612435737851
T1_519 T2_359 0.7972461290827794
T1_519 T2_367 0.8116228553343907
T1_519 T2_365 0.8122702545092902
T1_519 T2_356 0.7665395014772183
T1_519 T2_363 0.8100379563791227
T1_519 T2_361 0.796017956494592
T1_519 T2_364 0.8097972511301949
T1_519 T2_357 0.7723931986607442
T1_519 T2_8 0.0062788191583770915
T1_519 T2_358 0.7952978528262422
T1_520 T2_366 0.8115554863632974
T1_520 T2_0 0.006261720375240366
T1_520 T2_360 0.7962861154296887
T1_520 T2_362 0.8057150610696449
T1_520 T2_359 0.7971011582898226
T1_520 T2_367 0.8114758899496987
T1_520 T2_365 0.8121230545955014
T1_520 T2_356 0.7664000359926373
T1_520 T2_363 0.8098911150020183
T1_520 T2_361 0.7958734319775471
T1_520 T2_364 0.809650497000945
T1_520 T2_357 0.7722527005635244
T1_520 T2_8 0.00627763302438032
T1_520 T2_358 0.795153234659638
T1_521 T2_366 0.8120505514957759
T1_521 T2_0 0.006258199590722913
T1_521 T2_360 0.7958555678228545
T1_521 T2_362 0.8062111038950591
T1_521 T2_359 0.7966697290921297
T1_521 T2_367 0.8119709084716602
T1_521 T2_365 0.8126184520767269
T1_521 T2_356 0.7659849906139855
T1_521 T2_363 0.810386722285415
T1_521 T2_361 0.7963701540211799
T1_521 T2_364 0.8101459629239735
T1_521 T2_357 0.7718345820887733
T1_521 T2_8 0.006274103220624069
T1_521 T2_358 0.7947228548720724
T1_522 T2_366 0.8118160472136687
T1_522 T2_0 0.006256315413903184
T1_522 T2_360 0.7956251490901587
T1_522 T2_362 0.8059778934484585
T1_522 T2_359 0.7964388387493594
T1_522 T2_367 0.8117364501793455
T1_522 T2_365 0.8123836197302421
T1_522 T2_356 0.7657628685937643
T1_522 T2_363 0.8101524615051305
T1_522 T2_361 0.7961395867737319
T1_522 T2_364 0.8099118412968838
T1_522 T2_357 0.7716108153806185
T1_522 T2_8 0.006272214217117732
T1_522 T2_358 0.7944925261500864
